distance_km,traffic_multiplier,time_of_day_sin,final_price
17.2385661062264,2.737032835998029,-0.6722570616454153,70.09323966084372
9.475826099113704,2.2679289330175303,-0.007538699386108405,40.191042589052145
6.82991794919017,2.13070569577466,0.36288550434858236,28.53848655195741
25.136331488540527,2.501387855894472,0.002469566772569376,92.9846298319386
1.3461873139284815,1.9283903325165312,-0.32486751940442016,5.0
8.576139551794157,1.2286631228237306,0.20998975238967632,29.743504783996748
26.624839631657593,1.36564736590379,-0.9666039809516151,90.16758434393026
29.59042408098905,2.843029177646996,-0.6173063835855068,115.82607014010343
17.065865223086856,2.634918705409899,-0.9243665813467274,70.91354972149978
20.98630389977728,2.4100766206204343,0.03238122564826429,84.61373207688891
14.095210540708043,1.155999422378969,-0.8090630124719604,53.100029158357444
12.563372681163516,2.8841803874512917,-0.9723808953783049,53.291820866077124
2.676733569321497,1.1834205291421114,-0.6972234871218983,15.230671900359464
23.821590197052558,1.8302129582457929,-0.712961869331066,79.96878519315754
19.45018464280807,2.8204470441426492,0.7113717168105007,81.73899652488981
13.045955137671383,2.3131402270110213,-0.012152915107360052,54.29264252203578
18.80950332909879,2.8902603297625604,0.8500597161509245,85.0561857371799
26.264952806920046,1.6086621709623072,-0.3069097584190237,102.85302328111831
22.278238703856992,2.567921654321463,0.21484112091996588,87.90962948343311
16.37930224545323,2.610568480529805,0.3318946380209369,71.34129617935288
23.45535730343952,1.7482361071183177,0.13114976335184303,81.1725158898029
25.56708739127813,2.2136851832926476,0.29074902518098744,92.46464366212845
23.79577601103715,1.5069174746134442,0.8691689080339031,87.53630353829004
13.661611445849179,1.4622666093590042,0.16116505300399386,46.87288009675211
20.924296366487003,2.109608819822377,-0.6009405533357364,84.76870414492295
8.546266596107674,1.3624043644345434,-0.2707167775670414,32.26253085921242
11.586002464830297,2.456815613199611,0.2538735820678495,48.41443845760268
9.595416232320515,2.970152478198779,0.5011184950739707,43.79847648596773
8.684230186807333,2.6000935060692343,0.021682819312151658,32.96699412026992
9.360466456067522,2.218802149532789,-0.01602678328983509,34.21476137529754
6.447528781818409,2.6440305591997815,0.37956495632745657,28.57114927859042
9.545298479056726,2.6068619894757923,-0.23227113677090228,43.2437158389893
20.82836933958476,2.931346574243115,0.0014362840665060883,79.58256066697616
29.888210730848087,2.7398113548608194,0.7247879714363323,112.08634497489186
28.62923527328836,2.0763875780719925,0.036468047707163054,109.34172822076465
9.709143705311533,2.408467848522722,0.9534962193213572,46.418824402012255
26.8681516436851,1.5329386906026827,-0.20204676464424143,94.10834022912356
28.77484423161418,2.2293667766973226,-0.2951237473116568,99.97421550169496
9.671871788865117,2.50259367165276,0.9680612426825255,40.818786289626914
3.6282019256477724,2.7370519092146095,0.006581138252560237,24.45920927782525
21.58137131165706,2.6912272793122973,-0.5220686272340846,79.86102204495037
14.453776052872623,1.0723348180651335,0.7738603651816449,52.08859669075966
8.628073549726356,1.1866890915525314,-0.6958253681077369,24.3756649279799
6.1721823681296115,2.8112392090509677,-0.9821487929472108,35.69885303679508
24.84426733414247,2.0282379665360475,-0.8427901762851713,99.93417860656317
12.006508855071564,2.999132055556018,0.31437393448682993,52.37704116560038
24.820022292648066,2.12231144042679,-0.3075205868717008,86.16569817664485
3.301441144798292,1.6468083612095523,0.26672815192840393,18.715227076080097
20.48043265981698,2.1284513959177294,0.8575491780591946,77.64416972876192
10.035427031927368,1.641350829161726,-0.6959190439219123,42.38127332476396
13.426465841389915,1.6885717854041107,-0.7294135081512134,45.05025751259435
29.322165217705766,2.270856971003664,0.4430437082200238,105.19674662120448
18.584613362708385,1.8096705705140006,-0.6555653739039551,77.63707139702653
7.195091926598333,1.7668622088162642,0.1470964005073372,35.29429711855946
16.420257264402252,1.301065712794495,-0.88732157392923,55.8464241472721
29.870916131334422,1.3382722099121889,-0.5285604257111642,94.83643480018463
12.750702183838197,1.5883399346912108,-0.4447219315723352,51.920698447485066
10.505024738829276,1.974867184877722,-0.11812684229279324,43.011495026924536
25.782682846176126,1.999928313882837,-0.12445468334230725,100.52788691755151
1.01533576322554,1.0403955395844395,0.8732981754552875,7.321273694440144
19.818146714836328,2.145069775811531,-0.8390179612122064,68.08397892198471
20.748731624228643,1.2317933731131003,0.25817444247629084,84.39909306295196
26.59171622096034,2.382764276304351,-0.6781799861991449,102.78438924684134
18.083582704553795,2.0038857135807797,0.020615867978828417,72.40850497416376
19.641943004351944,1.3932173139636068,-0.8387894335317667,77.89354529219429
17.43510043492278,1.3810585196709617,-0.6732319596201617,59.16061028100009
12.087940423816761,2.504749749931661,-0.030312978020192727,49.92707376682752
3.469210814194084,1.8715030838418458,-0.763715406937121,18.115475410376224
8.462334150849589,1.7721103496164123,0.17201366898292436,26.70614340599916
13.030746679452998,2.4743369649777947,-0.30796225901714025,47.43263441974321
3.8222245432287862,1.930447734388697,-0.015566037551413725,16.810967503511097
13.592881039706677,1.3288677616602342,0.56687969180478,55.970561966130745
13.620176894452491,2.1369067886435062,0.2881983607706118,57.632554866441836
25.233937144141017,1.9471801429197884,0.41575948896657233,88.69728336827254
27.7527123060858,2.635326159946106,-0.3696003825009526,112.64302102396033
28.88694769872305,1.5945587503427685,0.8031513198208518,105.312239004707
27.991250473091807,1.817947302138778,-0.4114505938292097,105.77395980589955
28.770698182801876,2.658079862298175,0.7503933324563656,105.67009551154383
27.048705542878157,2.9326670007882774,0.8436375699582443,104.58636587266864
9.562340057662002,1.771719988846915,0.5460201240727176,39.31229681817125
3.175093374570585,1.5510143125132765,-0.9719642301650522,12.894003470288466
28.001329185255575,2.2756129196015413,-0.6032638464422357,100.6698163644522
10.431832171949228,1.4149025756629774,-0.8960032295034688,42.303865585061516
21.96681789710906,2.8726039830467887,-0.36318595265428555,90.30855530906109
17.58995043532587,1.1667200238455826,0.6968884597918132,63.730254304047676
5.885280427533162,2.5768841949587946,0.861737530953979,30.22591228281896
29.1930638135202,1.8327934846041058,-0.19936378673657407,100.89421625564947
14.18775098360334,1.8050669263574588,-0.47675600032641396,53.96064831964745
22.390880383969733,1.6483667815554592,0.7641682477502534,75.99536675718653
9.633013694784974,1.2293262416333803,0.8476615514134946,41.58568696825105
15.56369919309359,2.5172231108276337,0.06471768829149238,64.61055115385668
7.057426150675161,2.952442298676072,0.30680684027833216,42.852498435726424
29.38860501216451,2.5078301261717897,0.6082782963208244,116.56946202426845
9.109503150888752,2.2613251770073814,0.6479081987825017,48.83618255103391
16.394644280673976,2.161727452586939,0.19598186405602402,65.27143281360115
13.268204589838621,2.9032406999790634,-0.8408206546254766,56.90160493316334
28.522053693522878,1.5958926787298096,-0.8783819185388027,101.2173731439728
8.14449769464875,1.3958850094076294,0.0008343476220848967,31.00614461905439
11.039540356394568,1.1051003201189433,0.8350750860186109,45.53748641661454
11.355357566660174,2.967154111880835,-0.36699643571491314,53.12105022789562
24.57837167371938,1.1432191748843432,0.6573562910528161,87.47220477162222
17.316871051033925,1.5528841622163767,-0.4737409168603266,70.44109731042533
4.169864163617328,1.4359101676713595,-0.5139863693236932,19.930385286616556
5.614624366510871,1.9297407268512314,0.7515751670446129,27.30847425548962
8.660735848068837,1.089182231479966,-0.4829922679017653,34.08076349024646
27.695886909530692,2.9037456360198535,0.15926222974663973,110.75328770489871
3.901304490814497,1.4576893076795534,0.5419580229548606,10.81538181157211
1.8211136359316562,1.8931304432235947,0.3534248539974658,14.167367828030816
8.643770769931193,2.432755544770992,-0.6590190619625127,35.146050478752045
7.55986890307736,1.7560365040075114,0.07499755508673056,38.57090440341983
19.29501517119369,2.9856262064998442,0.19529680988468745,75.19597701027372
6.317738638423734,2.860503222606628,0.8852958854717066,30.83414092981514
10.92829647035822,1.8060809248539251,0.4977912275930927,38.19527768690052
19.03712828358036,2.283229802019072,-0.9134594804404359,72.47802108795085
13.79216815105553,2.768105817187174,-0.7724569008665387,51.37085020855712
11.246098017388311,1.0791092169038121,-0.052515777607937686,46.92125631140471
29.143271220850366,1.0652497274863781,-0.5349726397739449,103.17524513496483
25.77199366265817,2.2735207537135076,-0.9416264035998554,91.0623151960768
19.99310241343138,2.6128736846061473,-0.48484094936033584,80.32232738707707
21.676385073759285,2.0441915126353027,0.973783206692256,80.47384216245224
25.81709916942236,2.070662005936316,-0.0419075267217599,95.9643273732637
9.666458194240116,2.2861441933603306,0.5560752315160153,46.92325202370244
29.364100056207334,1.9314916409599865,0.7400489015498009,108.96728147950566
9.076172600384478,1.6732688329142282,0.5193479289014835,45.32551758687026
15.594375462883175,1.8740419623989228,0.04975918966253934,56.330636237217746
2.9789165468738323,2.6343842996155615,-0.55965026357924,13.6768202689278
5.055031562605798,1.2720802842739654,0.08452541150462611,23.723211386671714
15.720863219998675,1.5646220129006598,-0.06353799180916875,52.45555079698118
1.7887611162366963,2.5908960354610544,0.973374741856625,14.049347213051238
27.698297573795543,1.7311805099096644,0.11127392208820486,106.13188242371854
25.67180042679527,1.7913648282543502,-0.4463365174207019,94.1881400496136
4.258481836485186,2.4460439603012234,0.9270709885457693,26.23930255106381
22.246400961732405,2.32606255893194,0.8282937826062879,83.22530171457304
6.240319510210342,2.565749379342247,0.28232192228062014,32.817128174857004
28.207568060210164,2.268974980281927,0.9663915541535197,97.94565025754885
4.499794835913381,2.842900784628892,-0.742258883020875,27.025223537162862
24.018036384129086,1.4161961720734655,0.7239288097253849,94.50063425818779
8.006665503570263,2.2792660615876903,-0.7283305893015359,29.99048149881236
19.01994802669587,2.221141171440739,0.5431061295085571,71.9781555754766
5.536490986639853,2.3411297676029363,-0.24727464806551436,21.166014731754128
14.879101227834548,1.970075221803863,-0.6984332522317607,51.3587570025998
1.4741061103142608,1.9171509364599384,0.3355710221532393,13.844431534670184
16.672087586736204,1.6995313801305865,0.5489832082699984,65.14993306646521
14.123971217100461,1.094503302687366,-0.3453756916351691,44.89919704408072
19.38249022739196,1.8532289219467253,-0.3046153714229296,68.9374857209682
24.306796638395742,2.839237782071786,-0.33286701264283813,88.19968389920562
19.94466464087026,2.3810785382713284,0.4001719471963152,87.80231288934642
13.07582361485604,1.9657946607482903,-0.7991670502714043,56.43080364411516
13.521355754290875,2.93938165704305,-0.5536831773533679,52.727067400373784
8.639571585110271,1.7924543490992824,0.17245017165934562,35.08551323261562
8.070313189695465,1.1222998613323698,-0.1075786330515065,31.848669711474685
20.876050048353488,2.7503206777081184,-0.4014592475310428,83.91275965840256
10.00967552610805,1.5967142726473431,0.3743787284051683,35.24777814543364
19.308044022089284,2.0424175903359645,0.5121766043275136,70.62140653680714
3.3138734605116733,2.888594996729122,-0.34217503506925695,16.642978254640596
11.820127072424434,2.249692521174937,0.12148179877988419,52.26000725219874
20.83169073863775,1.8916826151673123,0.025415572657905505,78.938641803951
22.80847888492614,2.436598657073316,-0.32493333188476226,88.27488037006933
20.166071572735756,1.1800817733143105,0.5183819726821515,71.34407174549824
6.372402049774662,2.5533201644786545,-0.541736810980028,27.37659128754624
15.429374958880912,1.6041263675909656,-0.4052445311811317,63.54580526165
23.52563866922551,2.213338668306471,-0.5818387128732689,83.04751402747483
29.664454091466222,1.1912987191103006,-0.6331410288660084,103.78518837238389
11.815629917737974,1.4356788741965925,-0.19729608387297937,37.808357499262385
18.02691929508562,2.780235786217573,0.7601331316530262,71.70360593599787
15.873442454163468,2.685179946192717,0.011611521354311316,65.96577265375363
18.81559624777934,2.2833569539210377,-0.5963160071830174,75.21814747554352
4.4464012708790825,2.44576604252956,-0.05773262453363692,18.005368094347716
16.4141885555676,2.9388483670151087,-0.0482107562909011,65.08071062116623
16.96605762938882,2.5736830842570084,0.2652850188115037,74.2439846045519
20.830401786032052,1.1753793620399733,-0.3394683397627678,83.9118374410619
21.993347711261716,2.7214458906749543,-0.8683847032285221,84.52865787432954
23.52742652466749,1.870063882314409,-0.46631043464764277,85.17990236130406
1.6636341264715813,1.776104331721712,-0.6589464414632753,10.205572376351904
16.85164908858261,2.469411109418308,-0.2702843976642717,59.62980157392329
18.14717803825327,1.3295761020693646,0.1636806071093384,56.243676358547845
17.638156704913786,2.01881909873922,0.3201718581862001,69.48603908428339
25.52488155202951,1.7517790160004312,0.3509738606468804,91.89647650878891
4.164740102269498,1.7119928051401445,0.6056622338528157,16.222603034328102
12.40328247001437,1.7838621716028018,0.04148791529433038,43.06367898597579
28.551377647001875,1.1660422167779718,0.41146306664912347,105.0648961541091
12.43355094424202,2.4757048150613388,0.4525891437465668,45.533287585420126
25.406754267610804,2.962871904389748,0.15480039045256722,97.21270757365305
25.47876343418772,1.794668912115037,-0.7620311428395667,96.32649995661598
11.695124574329684,2.9219407759428275,0.6206504130524351,41.356748087060126
5.390595551413154,2.463573983934113,-0.13813950309070977,28.342988553295584
28.162126925556922,2.3778093930361637,-0.6827169104864899,99.12966940776349
9.950322043889857,2.104007671515948,-0.9249294144107656,41.39596202310425
21.17420777562489,2.1357335040052976,0.6656827908349645,82.04960313113573
24.773483251219456,1.0815340786677436,0.9684542171288224,88.01311018940702
10.628917160527866,2.381258798711892,-0.040899499637205405,43.26500625667094
21.417039870030344,2.9482686793367208,0.4255894143547003,81.57154694505411
23.169378196730623,2.720845053847594,-0.8014398130041063,90.50199680252506
20.407923001861786,1.7222889874835479,-0.8948617644736427,75.37604444751501
16.151399097026086,1.6854140406403326,0.9079387737767428,59.12789361114144
1.9981013794756861,1.5303607984341694,0.8666767368881252,17.73550228372009
3.707916108956041,1.9027087481630498,-0.8352747189645693,12.962065086908945
11.36464602028666,2.3454834549691337,0.22659303551448406,44.5935696863269
27.007665951281744,1.7074946262360635,0.11604165408165268,100.53011049643017
27.895561644569256,1.0980769830410868,-0.5110785380585914,94.35014825845379
19.003988497161224,1.3613705925511521,0.22223432843010804,70.58822857194282
18.302433127202214,1.0770679013040152,-0.15457701076751795,57.459911006513614
19.599436236241605,2.7055179365511663,0.34388160365362586,80.66302775808617
10.072614144058136,1.4686617987337367,-0.3785221818897706,35.58494831988602
10.796549354411328,2.6757191553160555,-0.6149907481227339,42.65950642865788
5.197774183477458,1.0326904410990685,0.6706166409636511,17.1421560663041
14.067630685077926,2.6524824417302484,0.929767690505614,62.92795276219694
10.546772381598396,2.6197088591781332,0.739498164674707,42.06607578544329
10.612553299177238,1.8984632445681626,-0.6506157948335547,44.375713648049064
15.79111889192183,2.963690993998954,0.9121702047259654,72.17494603536782
2.9903947658411916,1.1094122249886185,0.5571824619207579,15.146378313051494
28.341165027829174,1.3347507796595044,0.9775445965957108,104.66361236809578
1.8769132023366235,2.212408992469644,0.923596213252931,13.111497448940185
4.857401623432965,2.516977464409443,0.10364162865483317,23.419916916190466
7.910840604162318,2.13305902800656,0.18723082346530573,40.537229223847554
10.121880525359508,2.082772444393256,-0.5553858617064606,37.82245513055857
19.271470377001222,2.201322806388383,0.5619603308622727,73.18208109525702
18.329175697689454,2.808325364792515,-0.7412662414660702,71.0095127740022
4.644565732519163,2.0554910183018915,0.9599803003955809,22.08935447525781
27.375302780754758,1.3268927844413043,-0.04641908890573787,99.01563538904463
22.33046305228189,2.624841062592302,-0.9664377319014943,80.74112521589971
4.53107798649971,1.4794854567779268,-0.9642323333044573,21.510738878924826
9.569344130957909,2.4775190931061903,-0.035593255404110735,37.289928272500006
23.334998050630983,2.060102841045948,-0.3839188778344591,83.59634854387645
22.104948263630934,2.062217057228038,0.5794383874416971,81.67014417440333
20.950495793209505,1.53919345443606,-0.31755951523992554,67.31742954736498
12.344882448879893,2.801920135604476,0.596870297893265,49.81747502662535
17.841307999211548,1.5827356062388,-0.17391031778407773,64.09918824105345
23.64857194912707,1.2491182810308485,0.47119633773592406,84.51930481373628
28.860790543254648,2.446162644022773,0.7423695030115214,107.00680809999484
22.218095607908058,2.2235704428135774,-0.11698896535616532,84.56045251292848
6.852897847599342,2.7473408255844958,0.706450737905578,35.33016897446308
20.292654628542937,2.5541663921937965,0.5017577975767089,74.75790534204836
6.670957520155906,2.057204797354197,-0.11333163450240846,35.32953025632115
4.742291854012823,2.5383283190702945,0.12194131828754573,24.895377093731824
24.1642078257464,1.9880664641800787,-0.1788894828887193,92.06035762085355
27.374370199727796,2.5028699108705466,0.6536896174609281,107.55030700896613
16.6041150502397,1.5411273186090397,0.5147678170318977,57.346348866412406
15.308923349317197,2.958922035951802,-0.8546832161558056,65.76139897352546
24.932780828747735,1.8441008178435552,0.39993225191961,88.6652400063782
14.079360392893998,1.3792228290190143,0.9887242279743604,56.639406046818266
10.104135682376189,1.5591313909091564,-0.1255692070780714,35.42688666036213
15.733461321707365,2.2795922951448313,-0.22751742608511116,64.44836936278274
23.945219999737287,1.3076930004447125,-0.2165063335672579,86.11079958268044
8.938187776676834,2.3930765547781268,0.9052609603714137,32.35521519038459
29.881796892358555,1.6844062969624227,-0.42452937294808435,104.17512137415416
4.157070820986533,1.6980158361583173,0.4149084361943769,14.711844614841945
12.145114575852915,2.900444135164279,0.09472971409291797,55.02090403226559
3.3633822716290918,1.744563394180531,0.7133896987329953,16.632359699780697
10.806374126507968,1.201858716460378,0.5544256620197712,47.2186692224556
25.806895140812774,2.912095042739295,-0.9964694457210586,96.1165762866905
6.253268706119178,1.0068520707877235,0.3467394196434963,26.139717938979988
3.5558291087501126,1.580336490290283,0.00634875905544785,8.70498706691091
22.872756327644222,2.3222388440584663,-0.17711694238400266,80.75555790728345
18.76260524698366,2.272156944529457,0.8317346581915828,74.3327111840952
15.975185434142167,1.5483123970239354,-0.4637581845263261,55.21521778456632
13.99919931044335,1.5756350545519793,0.33841413289143607,56.43089080320925
2.946480605369669,1.0379315474067268,-0.5577192806058191,20.831731358096683
16.22694437103481,1.8471293459535456,0.10226734301939677,61.95221548381205
14.206244210098076,2.1539904483584826,0.2371271108752151,51.05538975397987
8.471705085538527,2.1874050513743977,0.5890912065488119,36.3827649920365
7.854139724800625,2.5017532881068787,0.5517046443845739,37.72084718468387
6.999616479509688,1.1481771820590365,-0.8402300113867227,30.979763982629777
9.807110639783689,2.7168262938524967,0.1701196697062357,40.557933938067706
13.710782713774387,1.1806533428498958,-0.1924295696887579,43.14211452721777
2.328430027763298,2.4636979884046104,0.782448599559515,17.722635580884766
7.584317913601867,1.8647343640110776,0.26140187810078364,21.75992417621018
26.206270782257626,2.211284694403324,-0.43316143688805675,96.09287866466349
8.777703472991035,2.0941038765446374,0.15349553805544058,34.79400954949737
8.366260968222278,1.827263234166137,-0.3256029336803967,40.45766525129778
15.637475920978678,1.0769248473360045,-0.8777381169794662,58.19567245375131
18.907601394096794,2.818622729322114,-0.3307444565909361,73.88977220332056
21.407756944168508,1.4342702431687582,0.19574354526052162,77.94959436978765
1.8544430320864014,2.6328077818448565,0.876182842493177,11.441724882878745
11.341749224816567,1.8486897385619063,0.6237642961788061,42.526871827146934
16.793492417398475,1.0892405051566374,-0.060565121583922465,56.02926629977756
19.507713862129126,1.9878597904784088,0.18583148026184237,71.55698868096852
5.204053317835992,2.700261338473349,-0.688596732725959,26.483726214348508
24.45217505467668,1.3066097244497632,0.09850189492364714,89.0927521510537
26.976439140360817,1.7938364830563711,-0.3598184848046835,99.03076704017643
19.997418812240323,2.950082327881425,0.9108852739377922,79.66500458887285
11.279823987273117,1.1000561522416508,-0.904814988687616,36.898471686436665
8.592311601567046,1.8245746853330598,-0.19508928249080126,30.57336362726768
17.708136231882893,2.4164996979764446,0.337897431664248,74.37059732563016
21.21318701902186,2.6747245273909472,-0.09337678007040684,83.12881024051289
29.54830225337963,1.6887837181229102,0.9735799840017316,101.2871580762046
21.61754686099314,2.387392476580235,0.9780292105885933,79.40720462601392
2.495242563940601,2.477135113319934,0.5814644789091519,17.854998543020237
19.60654978717931,2.5340316752581815,-0.25955096714195425,80.86961542359167
28.758396099598574,2.5934845972765497,0.5889156876077617,106.92183443260012
19.939653735334442,2.971060091614877,-0.9731430252572568,78.04410345461437
15.925509025393017,1.7533598469940443,0.11204042174123674,63.63711024219982
26.70339742122115,1.431095163068691,-0.7528074214227014,90.8292924215489
4.9280268275697825,1.100429316049822,0.5433734885706754,18.61889204588099
12.946873519925346,2.284202211745873,0.4884406393922529,49.143942064691494
28.2176490475426,1.0081825855243083,0.34262872613979334,97.62403123998635
20.247112387324208,1.5267180747039735,-0.4470303175464643,64.12451832583076
1.460565981262897,1.9454441801135114,0.8002956836785022,11.99547263003705
10.144883356831276,2.4676607361463185,0.9523318572651855,41.557808654122795
12.637499379269304,2.1315475310669605,-0.5808249457555807,45.263781174288695
15.467654259713365,1.0674485228982036,-0.4458717386191704,57.026414050200145
5.042676441170781,2.8248750285964066,0.9482815148387578,29.676946583369777
1.9988484173418326,1.0752573106082894,0.3106761506739939,5.0
13.147905679484222,2.3938062421302106,0.20219180328487352,47.147014344619194
5.927189586878939,2.45873465649807,0.9923217424225099,31.51040903556027
26.345926578605646,1.9574941605969827,-0.5905530288674565,102.37027316021049
28.565368602904957,2.7962298062000883,0.4252917144428734,106.53716907167671
15.329928575793641,2.3618990488354186,0.3610000239801483,62.173153880948135
2.0307211334910447,1.7775890864741788,-0.6103961128580175,15.880990801951452
18.47061931739663,1.4576791784940952,0.48315256395628814,65.66184775291786
15.382328143527605,2.1105650540137653,-0.8480776840889273,64.45378088917424
7.830673318884496,1.4246508018817843,0.39466143429405487,16.593446955304636
19.1248205422313,1.5559382898012093,-0.7954599742263309,66.58389711498384
29.013348924867604,1.2415794753790315,-0.5275618637834092,100.64225796907613
27.187954781065798,1.892739113056674,-0.8886294353489295,95.01083941523044
21.406517161849717,1.1554442912696892,0.31598796509680027,69.17910232562907
16.130333525214233,2.051271137415963,-0.9242875930878263,57.95427506863892
13.684660004331471,2.438028919178458,-0.26192674166431074,55.05229180004654
22.293198139556697,2.049682698934417,0.17352664183225075,84.05663642580699
15.051729324393241,1.361882110414171,-0.1394857659579285,53.57405772766072
8.873185094655309,1.8319606511766442,0.9354946147617269,41.37974847529002
27.832207139471357,1.3993064331377265,-0.1884442378180775,98.9503508947515
14.611092038093549,2.9855575528216542,-0.631437289118999,57.46845863367317
27.265061996719695,2.4522279481749925,0.8190494549084502,104.35551829820443
1.4979038583077136,2.099958972895533,0.42128020452863235,12.154848099124838
11.629784047446305,1.5797243548299988,0.17386853989217754,41.40678465213382
17.963152889526807,1.786136562511462,0.4104831334419057,61.34080181277098
5.12684855151213,2.722785359192569,-0.8457507492704972,20.514477965415487
19.845734795124223,1.5328674106343638,-0.13065075010659455,71.08592108075004
2.992802175063691,1.7423123422417583,0.08051841593437903,10.968449991031445
6.430313457847264,1.0442344354351967,0.07658496457721209,18.966511206612033
15.908524930938206,2.3686283289738115,0.7721160006112535,61.111142051334745
12.601382411771676,1.9921865497088063,-0.17518244557217622,50.58979287679592
29.595936574538843,1.8034082955014006,0.22625625681699346,108.29061004872551
7.410431136380168,1.9668566635405829,0.4269760797960267,38.64973308750323
12.26418636995058,1.271500131013774,0.13840771752398928,48.950785327694426
6.521344949550432,1.496363872864908,-0.807772107923685,26.697406018088085
27.980093812555477,2.5657614557015433,0.3130923863994295,105.60881746086922
10.266266437223278,2.9545216237370315,0.14875804032172035,50.13543566703118
28.735293824593246,1.4930616645704955,-0.3911172139495478,96.50781264273736
24.49040143692105,1.8192476473323307,0.6243404380261519,78.89154553875625
26.326164482855717,2.8423348400325064,-0.1775640975376338,103.52007252929883
15.993100640713582,1.7898081258556908,0.25869026803123885,64.9483003781236
6.975084310002334,2.476948647584063,-0.4547158299328464,32.46889619482606
12.741122542449258,1.7639389772150036,-0.5500415989694094,45.019195452145546
8.700736624931713,1.800228554631114,-0.40140581941437903,28.53736598687727
20.032945786495876,2.906596556649111,0.2534621261484893,77.84988579751045
5.299808060672317,2.191385152416268,-0.534408323449244,32.904492752895045
5.077107243025527,1.8684407301386483,-0.08836587321334854,17.34827783466055
9.49183710197232,2.337698624178765,-0.6448070634376788,42.982579623496804
18.762066561085717,1.962299398647761,0.9519036669869194,81.91812083717406
14.867469430562448,1.567896063206312,0.09581895293932075,57.00863569660111
4.092948925211685,1.3211657416487934,0.6632117690711514,13.06707899085022
2.8909931643814377,2.1976013522310325,-0.3372534399982279,19.27797244933308
27.57108020304607,1.767769112065888,-0.23374546808736318,100.3025927281112
4.77191138202576,2.936946932236496,0.6515657549066949,26.240879452762574
24.024776002120742,1.8498911244533531,0.8611489358721396,78.17496481857393
21.313340786402286,2.056875582025002,-0.34937867731235994,85.77395960987718
12.774815162917523,2.6131687421480922,0.6992094898238819,52.270353520041226
24.294360494283595,1.2812152988567502,0.29047762246333564,76.94471804145465
2.370390801541989,1.0211658521221028,0.39514826213526244,13.907597541883824
21.60341861760143,1.6671102950571217,-0.1643616835167574,77.25038247448428
11.654761023125316,2.9892577799183027,-0.12407025473956246,52.245840605294205
24.318105241058234,1.7172806703221715,-0.7503170623884707,86.55323553899187
19.740218494352494,1.8556255969574684,0.24367946631577686,81.75339981670768
16.293993580127385,2.256095356899937,-0.5683466300958666,59.8011260147395
14.278737355682283,1.098395024554883,-0.7054055078583488,46.283447821100424
19.731320196567758,2.6958733590695263,0.4042172042592771,78.91366226221109
24.587041563616847,1.1998601110645946,0.016092991485983976,90.58917815121933
16.24123895402188,2.4063885023188405,0.7868196177094378,67.71660744522534
26.66770263965005,1.7089243258072386,0.7134760901103425,97.56920847345553
8.30616624928457,2.5983689333886897,-0.8504188319337709,30.579130247903805
23.4110197649713,2.2918416541869497,0.7790330593518773,94.72638347874519
16.408030952908526,1.2166941331098318,-0.5004267362615562,56.18951999348599
3.4709959723689674,1.9437021095739646,-0.10751253093657498,14.495797515180813
1.944584084943984,2.5843178751166773,-0.22502884250854316,15.544096222505981
4.718783414202006,2.928972497767413,-0.19060375183553746,27.07295007292331
24.684689736802348,2.145248160279878,0.8033739890764859,100.62422317018964
3.7831050933118404,1.1886900760753596,-0.7647537511899705,12.698157911254125
7.635799005877082,1.9564408027829958,0.33095311052924514,30.27341527906367
23.412551381756742,2.4917736454905364,-0.4632043686212415,88.09404493507486
27.74243728574142,1.0367832970414683,0.5145077156233113,99.43061789267001
13.940819856208833,1.827369955566179,0.39929239531105387,47.70560650602077
6.611161223179579,2.7338482454077266,-0.5260729894853877,35.95988379746821
23.160299030538074,2.3088382549837663,0.43830078100217795,91.88821170880203
24.48339488512911,2.4637432822449234,0.2274244841082773,90.24684046698246
7.905945603123034,2.829508429238308,-0.23932075015999188,30.665146005759674
26.833430866439596,2.634443903991616,0.9991060842827895,108.1968091124233
4.737946157316222,1.6817168755911078,0.4243105290062499,22.256976244386838
5.419766876873307,2.9166163194711734,0.7074104350859622,27.21777483205316
12.576777750903362,2.7280248762747057,0.5820669648493171,50.09589774497845
17.004469694355585,2.906655302358512,0.6553687457363335,75.32729474654025
21.072051603946626,2.741663929901787,-0.6998853854787559,84.15033278823586
13.418744733044369,2.4312588971612685,0.1871196832707156,50.31317755966023
15.49767458684642,2.1317064756607387,-0.04165493343538462,63.58371619496198
16.90378432023536,1.2145606837790517,0.11662402352892332,61.92527347089366
9.609872215196102,2.307597972052733,0.42945097208211025,43.90427560027051
14.22947376278166,1.7188130256133214,0.9769360163783327,53.86512290997114
9.529218286122417,2.9123837488731885,0.9649089829216342,46.86922381017339
16.371975317581974,2.2036190115340695,0.6856357413131207,61.55908139665431
12.424028555358685,2.322695945314823,0.2575557914188136,62.00188980383368
10.470515641070275,2.897137169903158,0.22634808515495064,48.85586368029895
7.530677814545635,2.907396742051062,-0.4643771286361382,37.71439130040014
27.459155281907616,1.980570992047542,0.05604401836183426,101.45189091841506
21.484594045238445,2.9329600621739598,-0.03480164189446211,82.59440248383657
18.239571458,1.3271745844511371,-0.16568772356222206,61.64262882490547
9.540200949536555,1.8901939616017824,0.9603980819412283,32.31024766262763
25.611158390134822,1.142444599178568,0.5396741886927945,82.29800187323588
6.810828138927832,1.467826543602488,-0.3513970624036318,26.515021413156816
